date,ticker,open,high,low,close,volume
2018-02-13,JPM,89.5001111398659,90.89101567761624,89.08203929765978,90.39253997802734,16358200
2018-02-13,META,174.40175031635505,174.74932848952264,171.899242020138,171.94888305664062,21809400
2018-02-13,MSFT,81.60490936259363,82.58677406308269,80.5679890530388,82.43077850341797,26407700
2018-02-13,NVDA,5.600943078650049,5.797233345312291,5.568557554081794,5.751003742218018,625524000
2018-02-13,XOM,52.96431200655645,53.416702076355136,52.70680166200256,53.103511810302734,11926600
2018-02-14,AAPL,38.302468550622955,39.359639279128274,38.26488298242506,39.3197021484375,162579600
2018-02-14,AMZN,70.3125,72.60299682617188,70.16799926757812,72.55249786376953,119184000
2018-02-14,AVGO,19.38904573808945,19.677902768971176,19.268754177432974,19.59955596923828,25491000
2018-02-14,COST,163.47865340089902,168.6413155399808,163.12074767242657,167.63026428222656,2191000
2018-02-14,GOOGL,52.28387374049977,53.33270409658668,52.05972837561951,53.19533920288086,41304000
2018-02-14,JPM,90.55336403216599,92.67589649780783,90.47296628333737,92.48294067382812,15186900
2018-02-14,META,172.2467885396452,178.56267034718502,172.00846309785055,178.27468872070312,28929700
2018-02-14,MSFT,81.60103557477454,83.88744631597784,81.50884284121638,83.72149658203125,34960900
2018-02-14,NVDA,5.710706745557887,5.9972310431510225,5.699581973480021,5.968306541442871,744988000
2018-02-14,XOM,52.74857058420202,53.354077916728386,52.31705906229384,53.21487808227539,17188400
2018-02-15,AAPL,39.8882268148844,40.663486108266305,39.7026361874886,40.63999557495117,204588800
2018-02-15,AMZN,73.34449768066406,73.4469985961914,71.84200286865234,73.08799743652344,113054000
2018-02-15,AVGO,19.72775645337499,19.930352569742777,19.34393358405877,19.929561614990234,25540000
2018-02-15,COST,168.74269902323513,171.9903481977136,167.37905899108853,171.78399658203125,2072900
2018-02-15,GOOGL,53.72843882491216,54.25657503679808,52.92408592137374,54.120697021484375,37396000
2018-02-15,JPM,93.05374196773437,93.25473934047768,91.8316806403944,92.86882781982422,12130200
2018-02-15,META,179.2479021073594,179.2479021073594,175.6132872700278,178.71165466308594,20922100
2018-02-15,MSFT,84.0902742554588,85.48240773902951,83.54633220567332,85.42709350585938,27823900
2018-02-15,NVDA,6.0516191020470895,6.140122653254458,5.9707793043641795,6.093893051147461,698900000
2018-02-15,XOM,53.3262377879098,53.38191241159119,52.511933361141985,53.0408821105957,14432400
2018-02-16,AAPL,40.49199128049389,41.06991289835843,40.35338530181675,40.5084342956543,160704400
2018-02-16,AMZN,72.86849975585938,73.29000091552734,72.3280029296875,72.43450164794922,89452000
2018-02-16,AVGO,19.885252788219404,19.972304642606687,19.62963391077294,19.696901321411133,32639000
2018-02-16,COST,171.75713393632762,174.60106085594336,171.38930392833686,171.85581970214844,1969300
2018-02-16,GOOGL,54.22086252426643,54.96124517382604,54.13011323977028,54.32599639892578,39948000
2018-02-16,JPM,92.09701401349808,93.31907554477282,92.0568120786594,92.20153045654297,13214300
2018-02-16,META,177.74838226438385,178.632207879621,175.07703991244753,176.1296844482422,20645300
2018-02-16,MSFT,85.23348963965977,86.20153103704038,84.63423328627276,84.81861877441406,30596900
2018-02-16,NVDA,6.066700198854581,6.180419694907143,6.018987162653999,6.028134346008301,637656000
2018-02-16,XOM,52.99911677639544,53.67422126673245,52.79031971198588,53.27054977416992,13722400
2018-02-20,AAPL,40.419169411304395,40.938355795703735,40.271164333497524,40.37218475341797,135722000
2018-02-20,AMZN,72.32450103759766,74.4384994506836,72.32450103759766,73.4175033569336,129984000
2018-02-20,AVGO,19.685822172939414,20.239003197421592,19.588481863108832,19.75467300415039,41693000
2018-02-20,COST,170.33964535186962,171.7840385684719,168.33006431259275,168.7696533203125,2202100
2018-02-20,GOOGL,54.190122977680886,55.35697742181171,54.05325370420619,54.7271842956543,33754000
2018-02-20,JPM,92.17739430835101,92.77234480087782,91.63068122134038,92.22563171386719,13461500
2018-02-20,META,174.550691296675,176.7155614072171,173.8952660666628,174.7890167236328,21204900
2018-02-20,MSFT,84.33918620990677,85.79584799712225,83.90587270950057,85.48239135742188,30911700
2018-02-20,NVDA,6.0506316757035234,6.226650022574946,6.046923102818032,6.157676696777344,686240000
2018-02-20,XOM,53.22182705167914,53.91781013265326,52.51888265311502,52.72071838378906,13387300
2018-02-21,AAPL,40.60241196228296,40.905466051719024,40.17484333201391,40.188941955566406,149886400
2018-02-21,AMZN,74.25,75.17449951171875,73.94599914550781,74.14600372314453,126088000
2018-02-21,AVGO,19.981798101715682,20.05935395082734,19.66207569868167,19.67552947998047,28156000
2018-02-21,COST,169.13746040999578,169.6847152487559,166.58959125774044,166.64341735839844,1747200
2018-02-21,GOOGL,55.000425732948564,56.3443180642119,54.92157532240857,55.23101806640625,41486000
2018-02-21,JPM,92.45879703148405,94.428568949443,92.19347901133185,92.61155700683594,14212500
2018-02-21,META,175.48420002533416,180.01256567121982,175.17633771313297,176.67587280273438,23200800
2018-02-21,MSFT,85.72210147280906,86.07243661951622,84.34840393066406,84.34840393066406,26922500
2018-02-21,NVDA,6.222198498393062,6.229120537174054,5.966823363284237,5.970531463623047,892292000
2018-02-21,XOM,52.76943007282546,53.20094143806428,52.108248356504696,52.12216567993164,11715000
2018-02-22,AAPL,40.36043138630971,40.865522652890775,40.33928883126937,40.524879455566406,123967600
2018-02-22,AMZN,74.76799774169922,75.12699890136719,73.78800201416016,74.26699829101562,97162000
2018-02-22,AVGO,19.715102047648475,20.03007422746834,19.647833133720606,19.73330307006836,19342000
2018-02-22,COST,167.1816987801638,168.95802847410312,166.56267126989542,167.39700317382812,1360100
2018-02-22,GOOGL,55.49979016418754,55.811711017343065,54.80453627380838,55.04008865356445,28010000
2018-02-22,JPM,92.86077503312895,93.60848541511743,92.26582459890818,92.44270324707031,17070400
2018-02-22,META,177.46035529476978,178.9598901245549,176.17931069043607,177.74835205078125,18464200
2018-02-22,MSFT,84.86470019739876,85.49162056806333,84.22855844417698,84.5696792602539,24392800
2018-02-22,NVDA,6.004422736254703,6.076159916939098,5.924522097205232,5.99007511138916,534364000
2018-02-22,XOM,52.40753430048563,53.479343698820564,52.330975727757405,52.79728317260742,14020200
2018-02-23,AAPL,40.799743490838885,41.2648976259703,40.76920185482098,41.22966003417969,135249600
2018-02-23,AMZN,74.76699829101562,75.0,74.32499694824219,75.0,88362000
2018-02-23,AVGO,19.954104094941886,20.182815409811255,19.80769588689907,20.078351974487305,18280000
2018-02-23,COST,168.50945224188632,170.32167505059837,166.78694871955017,170.28578186035156,1561700
2018-02-23,GOOGL,55.47450705289825,55.9872712108776,54.967698009947114,55.942142486572266,25292000
2018-02-23,JPM,92.70803796557938,94.38033779043981,92.70803796557938,94.3160171508789,12162500
2018-02-23,META,178.65205593168352,182.11785180561444,178.2647619064659,182.01853942871094,19007300
2018-02-23,MSFT,86.29369658015928,86.72701007794608,85.15049143955494,86.71778869628906,26329200
2018-02-23,NVDA,6.049937723791968,6.083580017089844,5.9992268134324815,6.083580017089844,415300000
2018-02-23,XOM,52.957343188968,54.022201624583964,52.859905995109614,53.95956039428711,13378800
2018-02-26,AAPL,41.429349848762854,42.14352586821339,41.396460234407215,42.044857025146484,152648800
2018-02-26,AMZN,75.45999908447266,76.14199829101562,75.3499984741211,76.09750366210938,99100000
2018-02-26,AVGO,19.93984781415345,20.13611326629619,19.863875405430473,20.01819610595703,28878000
2018-02-26,COST,170.5459967533144,173.2374116603783,170.39347119537928,172.97723388671875,1852400
2018-02-26,GOOGL,56.12908987357392,56.74103272715342,56.004123275614624,56.71623992919922,30912000
2018-02-26,JPM,94.98333401921951,95.59436785309326,94.32406277060318,95.4898452758789,16511200
2018-02-26,META,183.2995927610033,184.37210275043682,181.9490263098212,183.64715576171875,17599700
2018-02-26,MSFT,87.03128710609376,87.9993215508679,86.89299446145284,87.97166442871094,30199800
2018-02-26,NVDA,6.129837608575461,6.134290188180681,6.037320959289689,6.099658489227295,469312000
2018-02-26,XOM,54.10573827711452,54.93396007301272,53.980461075297406,54.87131881713867,16940400
2018-02-27,AAPL,42.07540332108041,42.39959996000254,41.85457149250912,41.90860366821289,155712400
2018-02-27,AMZN,76.2249984741211,76.33899688720703,75.3604965209961,75.5989990234375,96176000
2018-02-27,AVGO,19.95014114363563,20.233458477753626,19.917693878582217,19.927982330322266,21176000
2018-02-27,COST,173.5513794427119,175.40846205962606,170.5459747314453,170.5459747314453,2170400
2018-02-27,GOOGL,56.71624404513445,56.74351877326241,55.381772449677165,55.417476654052734,42964000
2018-02-27,JPM,95.60239498765036,95.94006910761505,94.34816718871234,94.35620880126953,17563300
2018-02-27,META,183.1704973275047,183.4187631181771,180.2012481689453,180.2012481689453,15849800
2018-02-27,MSFT,88.26664540556393,88.35883811554189,86.84685516357422,86.84685516357422,25869100
2018-02-27,NVDA,6.072942654144722,6.157296327600096,6.063790259578754,6.086795806884766,455436000
2018-02-27,XOM,54.98267261135963,55.58817990485714,53.938697814941406,53.938697814941406,14629500
2018-02-28,AAPL,42.112989370138706,42.43249005630509,41.82872986524554,41.84517288208008,151128400
2018-02-28,AMZN,75.97550201416016,76.43499755859375,75.5999984741211,75.62249755859375,90300000
2018-02-28,AVGO,20.107628810288087,20.14007456603045,19.46660211225915,19.504589080810547,28834000
2018-02-28,COST,171.89169486269367,173.82950308661356,171.25472067938082,171.26368713378906,2179800
2018-02-28,GOOGL,55.64013458167167,55.92032007840852,54.69792496509287,54.74354553222656,49292000
2018-02-28,JPM,94.72605738160553,95.26472895826038,92.73216041246656,92.86080169677734,17735600
2018-02-28,META,181.03542565076677,181.61140412912914,176.90427907330402,177.08303833007812,18783000
2018-02-28,MSFT,87.4368932915432,88.2389846058999,86.3213453695993,86.4504165649414,31167300
2018-02-28,NVDA,6.097679313640413,6.1372585337154115,5.974736308202527,5.986362934112549,523116000
2018-02-28,XOM,54.398055382980246,54.460691329032706,52.68593185184582,52.71377182006836,17087800
2018-03-01,AAPL,41.94385289748066,42.23516358389918,40.56248497374888,41.112213134765625,195208000
2018-03-01,AMZN,75.68000030517578,75.92449951171875,73.25,74.67250061035156,136704000
2018-03-01,AVGO,19.45710957673342,19.71510281533827,19.097027285445048,19.25530433654785,26044000
2018-03-01,COST,171.6315030077836,173.1387022684338,168.05193043106857,169.58602905273438,2447700
2018-03-01,GOOGL,55.022244310460025,55.108033526161094,52.927057899393276,53.131370544433594,55338000
2018-03-01,JPM,92.84472197078486,93.77734671977917,90.56942992417002,91.19654083251953,18690000
2018-03-01,META,177.7682241048076,178.8705247769073,173.2001428330427,174.7195281982422,23201600
2018-03-01,MSFT,86.65325395213509,87.1879815518945,84.67107890740857,85.60224151611328,37135600
2018-03-01,NVDA,5.984138423890417,6.038065282747844,5.643014652370157,5.744189262390137,1040120000
2018-03-01,XOM,52.56760447714919,53.36798613129388,52.10129705870944,52.337928771972656,15696700
2018-03-02,AAPL,40.59535633347892,41.417600226175026,40.51313051032975,41.39645767211914,153816000
2018-03-02,AMZN,73.45500183105469,75.05249786376953,72.75050354003906,75.01249694824219,131752000
2018-03-02,AVGO,19.027382463296632,19.87812701630119,19.011555816079138,19.853593826293945,27402000
2018-03-02,COST,168.19545256018543,170.8061278005006,167.9622015748164,169.85516357421875,2275900
2018-03-02,GOOGL,52.46537287912138,53.899026988063376,52.07510100225839,53.76265335083008,50162000
2018-03-02,JPM,90.36039032050876,91.30105667689558,89.33932623120877,91.10810089111328,18353700
2018-03-02,META,172.0879188241625,175.88142760012752,171.7900119803472,175.3948211669922,20025900
2018-03-02,MSFT,84.43138909490987,85.87883670860542,83.76759020870608,85.7866439819336,32830400
2018-03-02,NVDA,5.636582230098282,5.8577316352340345,5.487912648839647,5.85129976272583,913428000
2018-03-02,XOM,52.12219141988293,52.80425742306788,51.83684101431851,52.58154296875,15630300
2018-03-05,AAPL,41.161547178971134,41.7559119990515,40.999447030821884,41.53977966308594,113605600
2018-03-05,AMZN,74.71199798583984,76.26899719238281,74.05000305175781,76.18049621582031,104678000
2018-03-05,AVGO,19.776829603560678,19.890790524162814,19.264008479763362,19.545743942260742,25900000
2018-03-05,COST,169.0656692812153,172.2325656242681,168.21339083881347,171.78399658203125,2155800
2018-03-05,GOOGL,53.46461403558384,54.60766301593922,53.174012787298004,54.2892951965332,28648000
2018-03-05,JPM,90.08703020823975,93.20650740820997,89.95838893783106,92.50703430175781,13933000
2018-03-05,META,174.97771289439487,179.89337214433274,174.66986576190308,179.14857482910156,16189300
2018-03-05,MSFT,85.13204765335209,86.91139446369833,85.05829770254199,86.33057403564453,23901600
2018-03-05,NVDA,5.801084357975447,5.86886390141917,5.677646370047795,5.82928466796875,620776000
2018-03-05,XOM,52.3588123863438,53.28446589920159,52.2822538184483,53.0826301574707,14891000
2018-03-06,AAPL,41.79583096044218,41.875705218061974,41.37766151208119,41.504520416259766,95154000
2018-03-06,AMZN,76.66000366210938,77.10649871826172,76.4000015258789,76.88200378417969,91234000
2018-03-06,AVGO,19.730137739648146,19.88762382955133,19.57265164974496,19.8607177734375,30030000
2018-03-06,COST,172.37608421912105,172.47476994064883,170.5190157912201,171.7660369873047,2458700
2018-03-06,GOOGL,54.65328622571274,54.82834160824872,54.27640014796475,54.59377670288086,23382000
2018-03-06,JPM,92.97335970493961,93.11807808273653,91.91209364574688,92.58744812011719,10674400
2018-03-06,META,180.5190243165728,181.11486828795566,177.86754743450814,178.53289794921875,15086800
2018-03-06,MSFT,86.9759376256061,87.11423022540504,85.6852254510928,86.03556060791016,22175800
2018-03-06,NVDA,5.914628235823319,6.009618694200728,5.871585824443138,5.990323543548584,636808000
2018-03-06,XOM,53.361038417896935,53.576796851978784,52.79729364321621,53.0200080871582,10754300
2018-03-07,AAPL,41.09810869248664,41.3118930122191,40.94070811407803,41.1192512512207,126814000
2018-03-07,AMZN,76.32599639892578,77.29499816894531,76.12550354003906,77.25,83482000
2018-03-07,AVGO,19.681068525972066,19.737258023572892,19.336023500664478,19.551280975341797,31549000
2018-03-07,COST,169.7475100735316,170.23195863610727,165.77318107497877,168.08779907226562,5157100
2018-03-07,GOOGL,54.19309379120403,55.35251373694703,54.04878630713491,55.294986724853516,30748000
2018-03-07,JPM,91.45381722742903,92.53920196333742,90.93926437286574,92.24172973632812,13006500
2018-03-07,META,177.50011334717735,182.54487598063582,176.8347628533018,182.43563842773438,19097300
2018-03-07,MSFT,85.8880454635855,86.60715847329269,85.21502529351027,86.53340148925781,26716100
2018-03-07,NVDA,5.88741476867348,6.034600444574324,5.886178124393155,5.982405185699463,581208000
2018-03-07,XOM,52.19874192048067,52.36577640784564,51.19652437642964,51.6837158203125,27255500
2018-03-08,AAPL,41.22496404180873,41.61024394557519,41.128646754391646,41.56795883178711,95096400
2018-03-08,AMZN,77.5,77.74400329589844,77.26249694824219,77.59300231933594,77252000
2018-03-08,AVGO,19.64703984175665,19.650205170955076,19.461853743816835,19.543367385864258,33554000
2018-03-08,COST,167.03815342312703,167.1816988117582,164.24805324435184,166.58958435058594,6061500
2018-03-08,GOOGL,55.40210966830253,56.10827132358543,55.40210966830253,56.00611877441406,33862000
2018-03-08,JPM,92.54724184416321,92.64372280282018,91.01966040217351,92.24976348876953,11173700
2018-03-08,META,182.28665719272595,183.1208265462058,180.19129348030913,181.0751190185547,17225900
2018-03-08,MSFT,86.91140782196537,87.67662082929051,86.45043714774843,87.05892181396484,25887800
2018-03-08,NVDA,6.009862845942659,6.009862845942659,5.921798776095885,5.966078281402588,411912000
2018-03-08,XOM,51.850748714083714,52.038661842852605,51.28700401784659,51.58627700805664,19299800
2018-03-09,AAPL,41.807585336347394,42.286834550653744,41.67367530628129,42.282135009765625,128740800
2018-03-09,AMZN,78.17500305175781,78.9469985961914,77.9540023803711,78.94450378417969,90686000
