date,ticker,open,high,low,close,volume,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,llm_score,future_return,label_available_date,trend_flag,market_trend_flag,market_high_vol_flag,enough_history,has_model_features,has_training_label,predicted_return,selected,weight,train_sample_count,validation_sample_count,validation_mse
2025-04-30,ABBV,189.91639854456807,191.17605648137462,186.51822313836604,190.51205444335938,8400700,0.008216643143707403,0.10194857307724936,-0.04541135801177876,0.03556859446593519,-0.008530652737674504,0.0286917074445007,0.019063537445527814,177.6615768432617,191.91437591552733,181.05616790771484,0.07233121437076262,-0.007307016295565072,0.05222626019823995,-0.0742664482755534,0.05997148914223671,-0.04038685818453591,-0.09118881597360351,-0.14532749287959434,21.279058058446648,0.04278667310074386,0.5050568409186613,-0.08097995247771395,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,-0.03394902358950169,0.10509678957950119,0.05806586069128894,-0.13904581316900289,0.0,-0.048590441410037544,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,AMD,92.80999755859375,97.55000305175781,91.87000274658203,97.3499984741211,29730700,0.013429116680337971,0.07699965849617785,-0.052831293730950635,-0.14807034800041685,-0.30815156116024045,0.07182112849371991,0.046710069744460035,91.60099983215332,99.26239990234374,129.8909003829956,0.06276130885582099,-0.019266121211094167,-0.25052487751585817,-0.07718330483373215,-0.2358017412331489,-0.054487185899728785,-0.18535566130442604,-0.34861057173796706,22.141261915985336,0.06255835469002981,0.5375941180699719,0.09523905426946622,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,-0.04136895930867357,-0.07854215288685085,0.05806586069128894,0.03717319357817728,0.0,0.16106831588029302,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,AMZN,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,55176500,-0.015849304820837684,0.0211516718512188,-0.04032887585910583,-0.2232330907621599,-0.05802431648371653,0.043418495670121196,0.029261684126761427,180.66599960327147,194.02300048828124,199.0679002380371,0.020778666566577675,-0.04949414396833807,-0.07358244122521229,-0.0688423581296822,-0.02534260794293497,-0.05912961921687321,-0.23812277935636983,-0.13232627733667968,23.160114059428786,0.0502956596921834,0.48380029946439684,0.18290421490305409,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,-0.028866541436828763,-0.1537048956485939,0.05806586069128894,0.12483835421176515,0.0,0.11538878099219207,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,AVGO,184.7926745025756,192.04919484739312,182.92388309823681,191.32354736328125,22768900,0.006800284890905672,0.08795432226218791,0.14211963883070866,-0.11334025298546124,0.14844057264397836,0.059616200364605826,0.0441044162809415,173.6658462524414,184.28789276123047,182.66503364562988,0.10167630246175485,0.03817751940528402,0.04740104630232023,-0.0576383307098276,0.008884344656509002,0.0,-0.18319271017906646,-0.34055494822729737,22.488110543011878,0.05871704829635589,0.3517059150007913,0.2554598918161699,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.15358197325298573,-0.04381205787189524,0.05806586069128894,0.19739403112488096,0.0,0.25718287078760116,2025-05-29,1.0,0.0,1.0,True,True,True,-0.009970598513222705,True,0.125,46290.0,1800.0,0.009175824462110922
2025-04-30,BAC,38.49418099326553,39.120102028800964,37.96605872048864,39.002742767333984,40994600,-0.002750733793986826,0.029161333469154505,-0.03880455044949738,-0.13153707380223534,-0.023592867610158552,0.038826711249191195,0.026460932749418863,36.93573341369629,39.71516075134277,41.10011238098144,0.05596232056600292,-0.01793818709356987,-0.05103075130806678,-0.06998403846451784,-0.03369702780373762,-0.04707281806490915,-0.15937004479101935,-0.38527554492192084,21.607393596961856,0.040512075607796495,0.4673220939289795,0.09273252335273796,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,-0.027342216027220312,-0.06200887868866933,0.05806586069128894,0.03466666266144902,0.0,0.10932799052456721,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,COST,984.6039343096013,992.3216475878995,971.2272323544951,989.0794067382812,2212400,0.002823424952776765,0.019121919167570223,0.042015967556901845,-0.010171818207694416,0.12361190733133709,0.02283361494098187,0.019683454393625704,960.0952453613281,963.1220544433594,923.1917855834961,0.03018883961459995,0.02695125937067666,0.07136937544688116,-0.0031427056083568328,0.04325240917804063,0.0,-0.07648160597176468,-0.21273627875199275,21.708718886074774,0.03475417081765807,0.16004104179885803,0.05218778576459626,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.05347830197917891,0.05935637690587159,0.05806586069128894,-0.005878074926692678,0.0,0.01564028359754177,2025-05-29,1.0,0.0,1.0,True,True,True,-0.009970598513222705,True,0.125,46290.0,1800.0,0.009175824462110922
2025-04-30,CRM,263.49587983101014,267.54584286066154,261.7047567605506,267.3866271972656,4624100,0.0035479201154449136,0.07278030234204524,-0.003951804851186624,-0.20666126650607441,-0.09587176454696877,0.03529388455835454,0.02543328390611235,253.74433822631835,273.0664694213867,290.6025531768799,0.05376391475887643,-0.020800218482175392,-0.07988892639041445,-0.07075980890664069,-0.060343873664521985,-0.008867083230063466,-0.22647599228182091,-0.366696546146677,21.333622307566145,0.0385545274003895,0.387704579897856,0.2027094616548878,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.007510529571090441,-0.1371330713925084,0.05806586069128894,0.14464360096359885,0.0,-0.006661473625342085,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,CVX,132.05717234873208,132.20070691278494,128.36339868302625,130.20071411132812,13858000,-0.023259088285680463,-0.004536197356958982,-0.19257013814009316,-0.07881922039579048,-0.09740570757872391,0.03476453692568973,0.023136128232359863,134.14568862915038,145.1105484008789,142.91698875427247,-0.029408134977250366,-0.10274810793465705,-0.08897664828922724,-0.07556211379917932,0.01534848771812558,-0.18267560412108863,-0.19257013814009316,0.17822703103452375,21.17922546864043,0.03569018362544136,0.5026082400885701,-0.11375091774430268,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,-0.1811078037178161,-0.009291025282224474,0.05806586069128894,-0.17181677843559162,0.0,0.025943080575574262,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,GOOGL,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922,34981100,-0.00849160566987861,0.022207926265718658,0.011014147747600234,-0.20994437469909621,-0.05953035800789186,0.03120521887688986,0.025316794314850684,153.89886322021485,162.0651528930664,170.98219505310058,0.028280931828908118,-0.02353304424480862,-0.07445762741351314,-0.05038893017451951,-0.05215187556379708,-0.019510976708841277,-0.2296595006238915,-0.13837044816875,22.551693932497088,0.03629002625983535,0.23258965921230645,0.22095852244669645,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.0224764821698773,-0.1404161795855302,0.05806586069128894,0.1628926617554075,0.0,0.08224175610141793,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,HD,347.71088710332816,352.36327731768154,343.6924659054077,351.6025085449219,3741500,0.0041504520341755224,0.011419132590826608,-0.013761174175467183,-0.11249214660331153,-0.07806943139680589,0.022539536259166083,0.018070935969682067,345.4705184936523,355.01844787597656,373.4331500244141,0.017749676811806614,-0.009621864304493855,-0.05845930249648423,-0.026894178146088188,-0.04931191070539298,-0.028040785246933098,-0.12869225690671038,-0.06623574334273374,21.0455888420566,0.03216027901559188,0.2472810648535897,0.09873097242784434,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,-0.0022988397531901184,-0.04296395148974552,0.05806586069128894,0.040665111736555404,0.0,0.021637207779566126,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,JNJ,153.9117200490407,153.9117200490407,150.8179264212635,152.0729522705078,9598200,0.0025655005910016904,0.0059852889237330675,0.01996735491394097,0.03747418611976805,0.0036996764293770745,0.016004972986019578,0.015524663489163471,150.16219635009764,155.4623245239258,151.16255828857422,0.012724613563558362,-0.021801888424075044,0.006022615601646741,-0.0340926857362952,0.028444651136051657,-0.021962306367485973,-0.06791889323275413,-0.1008442407641259,21.191763056612885,0.026844869817007788,0.030938480385830802,-0.017506831205827078,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.031429689336218036,0.10700238123333405,0.05806586069128894,-0.07557269189711602,0.0,-0.009042114423545189,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,JPM,237.8193419445802,241.77296836252717,235.07840628381982,241.181396484375,12991700,0.0,0.015526323330296021,0.010123691401112467,-0.07752063576698198,0.1256616778629407,0.03425190919088084,0.024099864863938263,230.03901901245118,237.59906768798828,228.06660667419433,0.0484369022253599,0.015077200559940662,0.05750420897398567,-0.03181851153332327,0.041796829236871114,-8.179735549718181e-05,-0.12081888664283114,-0.06977326989907395,21.876837274305114,0.03770784927157165,0.42124901464213393,0.08764432716809445,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.021586025823389532,-0.007992440653415978,0.05806586069128894,0.02957846647680551,0.0,0.08073736763308048,2025-05-29,1.0,0.0,1.0,True,True,True,-0.009970598513222705,True,0.125,46290.0,1800.0,0.009175824462110922
2025-04-30,KO,71.28358437760598,71.4099267665119,69.67035370649332,70.5061264038086,21074700,0.0027644608200043663,-0.010231861430003653,0.009461524992296466,0.1536762731879764,0.13100478206562616,0.016390182984021312,0.014125559716069075,69.65334091186523,68.73326919555664,64.88316568374634,0.012243281955741647,0.025793290920120393,0.08666286024744374,0.013386118935952762,0.05933902070340524,-0.018267902968775895,-0.018267902968775895,0.07269351704690785,21.03322958369846,0.02584678729656617,0.16032095814058445,-0.14421474819567992,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.02092385941457353,0.2232044683015424,0.05806586069128894,-0.20228060888696886,0.0,-0.014610698251851795,2025-05-29,1.0,0.0,1.0,True,True,True,-0.010512390104380709,True,0.125,46290.0,1800.0,0.009175824462110922
2025-04-30,LLY,881.6720266345756,895.8669140979836,875.6366957227292,892.343017578125,4374100,0.015533193984881288,0.08382966966288419,0.1163891057714519,0.1111377281552306,0.11890083723088773,0.04258150767855389,0.029000010229392553,792.6114227294922,828.5622302246094,836.5725546264648,0.12582659294158294,0.07697766688716401,0.06666542267402265,-0.043389387282801284,-0.009575169968888186,0.0,-0.03309589309984662,0.07629751293360654,21.888466567580096,0.042181820521692205,0.46832733305024843,0.005251377616221298,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.12785144019372896,0.1806659232687966,0.05806586069128894,-0.05281448307506764,0.0,-0.19455911116631652,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,MA,536.2877272387396,546.7838194785921,527.3450763434363,545.7780151367188,3783500,0.015527691784755548,0.034055979241232714,0.0007643927716423082,-0.026634877280385605,0.08734191668544367,0.029389818404496598,0.019294598451728297,516.4445999145507,533.4441558837891,508.9910011291504,0.056798764527737244,0.02312118169613342,0.07227438977498557,-0.0318675456122941,0.04804241077031146,0.0,-0.047510363433029834,0.14181123522941097,21.25189274285584,0.035731376580363815,0.5232148250208353,0.027399270052027913,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.012226727193919373,0.0428933178331804,0.05806586069128894,-0.030666590639261027,0.0,0.05422774948006759,2025-05-29,1.0,0.0,1.0,True,True,True,-0.009970598513222705,True,0.125,46290.0,1800.0,0.009175824462110922
2025-04-30,META,536.725533164549,547.392206153298,527.8531889368276,547.2925415039062,29244000,-0.009811728379042872,0.0552211602484185,-0.06314006706602593,-0.21215786643611745,-0.01917032611113989,0.048644526538192734,0.03288521733162309,529.2593429565429,586.0584051513672,576.137297668457,0.03407251810922496,-0.06614675825261562,-0.0500657677975046,-0.09691706781366649,0.01722004029778912,-0.06277217403083468,-0.25409146446560826,0.333712778358499,23.175783619925177,0.04931448853171098,0.47922168333718673,0.14901779937009152,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,-0.051677732643748864,-0.14262967132255144,0.05806586069128894,0.09095193867880258,0.0,0.1749545910315573,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,MRK,82.28100880980871,82.82138401351935,80.85289169604988,82.21346282958984,13825100,0.005784255628033419,0.0820420934608943,-0.022038673998552083,-0.1388311759925006,-0.14966191671094242,0.02508856544257626,0.022304459893700047,77.99134483337403,84.0177394104004,96.90028976440429,0.054135724999180734,-0.021474947951137136,-0.15156638819680357,-0.07172764489162597,-0.13294645852273002,-0.016166326667002684,-0.10117106770375661,-0.22629340980241386,21.053888252952834,0.03854117424492155,0.1248228184921254,0.11679250199394853,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,-0.010576339576275018,-0.0693029808789346,0.05806586069128894,0.05872664130265959,0.0,-0.10328629217670604,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,MSFT,387.33468087236696,393.6463764759126,381.51921680100196,392.25701904296875,36461100,0.003096113917762988,0.055743881607322354,0.034197573230140055,-0.036180974081633455,-0.02843533186169145,0.030197287889911786,0.02049359762250677,375.1614059448242,383.32421875,410.1424278259277,0.045568688109295596,0.0233035113776483,-0.04360779955823024,-0.021294800604549136,-0.06538755138814822,0.0,-0.05015263279282056,0.34182689777582165,23.0401633887051,0.034023075336051985,0.47349862362614603,0.07037854731177351,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.04565990765241712,0.03334722103193255,0.05806586069128894,0.01231268662048457,0.0,0.16258183193685016,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-04-30,NFLX,111.26499938964844,113.31999969482422,110.11100006103516,113.1719970703125,42667000,0.0054013189246651105,0.07824957807505117,0.219026693759655,0.15606676932299668,0.49795493536509183,0.03195236302346408,0.027562327915677497,98.58894958496094,96.74905990600585,83.55476511001586,0.14791766771776316,0.16974776995520102,0.35446490599668223,0.019017132370511725,0.1579119369029065,0.0,0.0,-0.28551991834896107,22.490819598124716,0.046930566712508635,0.15927664460045587,0.06295992443665832,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.23048902818193207,0.22559496443656268,0.05806586069128894,0.004894063745369381,0.0,0.0469551048694592,2025-05-29,1.0,0.0,1.0,True,True,True,-0.009970598513222705,True,0.125,46290.0,1800.0,0.009175824462110922
2025-04-30,NVDA,104.44538450923935,108.89433288574219,104.05547701680861,108.89433288574219,235044600,-0.0009173250395856369,0.06046139029903186,-0.011166689067200197,-0.06626087966833649,-0.19928328747523605,0.058815052976836944,0.04410316251881385,105.21570510864258,113.47748672485352,125.19686561584473,0.03496272513025667,-0.04038822123567121,-0.1302151827037379,-0.07280546877322991,-0.09360760617562958,-0.04731926429782218,-0.22253939922272448,-0.28648876469470763,24.261127357899184,0.06095376196923079,0.3335790364635913,0.055094190601136295,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616472,-0.09254211749192953,-0.02726459040652196,-0.02136727705423702,False,True,0.00029564535507686784,0.0032673154452295128,0.05806586069128894,-0.002971670090152645,0.0,0.277910499251804,2025-05-29,0.0,0.0,1.0,True,True,True,,False,0.0,0.0,0.0,
