date,strategy,benchmark
2020-11-12,2.4728464883571397,1.384073695595646
2020-11-13,2.5040331126172197,1.403235548812984
2020-11-16,2.508423172917067,1.4207514139942903
2020-11-17,2.5067120524193713,1.413110190497959
2020-11-18,2.4927741322107706,1.3961035343714139
2020-11-19,2.5098849765972466,1.4019815668380582
2020-11-20,2.486131260671857,1.3923812136080478
2020-11-23,2.481741380511714,1.4007278421693752
2020-11-24,2.516003054364204,1.4232986171461885
2020-11-25,2.5277253509728497,1.4211037948939844
2020-11-27,2.546210538542192,1.4250618081758752
2020-11-30,2.531504544158032,1.4187531737116852
2020-12-01,2.570576737205176,1.4342701553447796
2020-12-02,2.585453103324774,1.437287585655635
2020-12-03,2.5578883016634677,1.436896094207015
2020-12-04,2.5823059988160075,1.4492785711887202
2020-12-07,2.5917661835059826,1.4463006373861547
2020-12-08,2.6016618596666867,1.4505325531636462
2020-12-09,2.567832207234555,1.4375227635616745
2020-12-10,2.547904732480413,1.437052407749596
2020-12-11,2.544112326414873,1.4353675664708818
2020-12-14,2.537483400505017,1.4289410857474294
2020-12-15,2.5569159007499875,1.4482596384667124
2020-12-16,2.563627739225447,1.4505325531636462
2020-12-17,2.5555172032922004,1.4586440038189343
2020-12-18,2.5596825279859514,1.4528197483570626
2020-12-21,2.5748912888519624,1.4476251212716438
2020-12-22,2.5609227577222518,1.445185086169926
2020-12-23,2.5702532669464775,1.4464839680842432
2020-12-24,2.5834702865252925,1.452111255617151
2020-12-28,2.6146550128527393,1.4645863628463114
2020-12-29,2.605590559557376,1.4617922743543204
2020-12-30,2.6112571038543892,1.4638777414532784
2020-12-31,2.632309539395806,1.4713155643645723
2021-01-04,2.5768506399452087,1.4512849166179769
2021-01-05,2.593305394705195,1.4612802349308867
2021-01-06,2.58111553822127,1.4700168111033767
2021-01-07,2.669881498335172,1.4918574796158726
2021-01-08,2.6838331918613987,1.5003577200042302
2021-01-11,2.671921372338099,1.4902441694726936
2021-01-12,2.679066051919438,1.4905585977015554
2021-01-13,2.697661539911475,1.4945729610506484
2021-01-14,2.682335101938475,1.4893390947631826
2021-01-15,2.6507187939189922,1.478477426330323
2021-01-19,2.683204667069594,1.4900869553582625
2021-01-20,2.7234818591271823,1.5107077349730211
2021-01-21,2.7519268535339285,1.512084452025825
2021-01-22,2.75802256014123,1.5067329967853393
2021-01-25,2.779088000001837,1.5126749698533521
2021-01-26,2.784515305882324,1.510314313727579
2021-01-27,2.7324250083517714,1.4734011601166528
2021-01-28,2.749047859197638,1.4860727206622912
2021-01-29,2.6924140097232163,1.4563220722827224
2021-02-01,2.745163631227099,1.4805634080417673
2021-02-02,2.791646047749708,1.5014987445385095
2021-02-03,2.820077228859796,1.5026796515404426
2021-02-04,2.8552037324884085,1.5197588680274945
2021-02-05,2.871289127328039,1.525739951644433
2021-02-08,2.9245287020739044,1.5367588341917235
2021-02-09,2.9199493727106045,1.5357355272635858
2021-02-10,2.917543487167316,1.5350666596850857
2021-02-11,2.915201590554799,1.5375458053357287
2021-02-12,2.949077974380095,1.5451410996676969
2021-02-16,2.9893844647625376,1.543802849898211
2021-02-17,2.996439368052372,1.5441574179009703
2021-02-18,2.9871577524897983,1.5375851731908972
2021-02-19,3.0063622302889152,1.534869820409243
2021-02-22,3.0001073930121107,1.5230643526773116
2021-02-23,3.0055023249754083,1.5249134839921374
2021-02-24,3.0596653283747237,1.5417172541461313
2021-02-25,2.980740188905927,1.5045682793635584
2021-02-26,2.972657482086955,1.496815899570281
2021-03-01,3.065945257229207,1.53309903884539
2021-03-02,3.0428464537949447,1.521135971039663
2021-03-03,3.0164769706641,1.5009873483806837
2021-03-04,3.0108425904683793,1.4824130539690794
2021-03-05,3.075535957104518,1.509684556698005
2021-03-08,3.0027809773214336,1.502167998076374
2021-03-09,3.038003355596339,1.523614988037185
2021-03-10,3.0659871484812817,1.5330990388453904
2021-03-11,3.1087019392892628,1.5486432949402358
2021-03-12,3.1032681232525565,1.5507288906923156
2021-03-15,3.1149966472643156,1.55997673436951
2021-03-16,3.1125883810001502,1.558009370836057
2021-03-17,3.132200575604506,1.5633219728338599
2021-03-18,3.0569882735084666,1.5405761009587318
2021-03-19,3.065723071913355,1.53772579105266
2021-03-22,3.0399879622637664,1.5500039303528563
2021-03-23,3.00904782740343,1.5378046554161182
2021-03-24,3.015894244444655,1.5299873057965003
2021-03-25,3.0306928044092696,1.5385943282756742
2021-03-26,3.094440356593028,1.5633886151507788
2021-03-29,3.0711917624087595,1.5625989422912225
2021-03-30,3.044261865619009,1.5584532241051132
2021-03-31,3.037068815352394,1.56477034967532
2021-04-01,3.0851565701325008,1.581668293914227
2021-04-05,3.160788680993472,1.6043702950749354
2021-04-06,3.14346739996691,1.6034226361822195
2021-04-07,3.1810371460470463,1.60527832880624
2021-04-08,3.1912253567065023,1.6128984531906507
2021-04-09,3.207334635524066,1.624624284640395
2021-04-12,3.197613729731069,1.6252167322647444
2021-04-13,3.1878823241378846,1.6300331191730542
2021-04-14,3.146253292971477,1.624466555913478
2021-04-15,3.191633169189107,1.6419171939622015
2021-04-16,3.1965885776096816,1.6474054074708049
2021-04-19,3.182848346996808,1.6393113249869145
2021-04-20,3.1672673580835604,1.6273092752853833
2021-04-21,3.1757145187456546,1.6427068668217575
2021-04-22,3.130953421750783,1.62770398306204
2021-04-23,3.1788345845178094,1.645352103652213
2021-04-26,3.179154102168262,1.648786884689103
2021-04-27,3.181311508277894,1.6484316734207363
2021-04-28,3.2180081947472643,1.6479578439743783
2021-04-29,3.314197360237165,1.6584600555858628
2021-04-30,3.2755654176759914,1.6475628788914787
2021-05-03,3.2371041792581914,1.6511164067594817
2021-05-04,3.169683123158672,1.6409302958674383
2021-05-05,3.1601298540445057,1.6414433645158433
2021-05-06,3.1925553153332835,1.6545513164494932
2021-05-07,3.207523265068631,1.6665933772718002
2021-05-10,3.0998384897145628,1.65009014080955
2021-05-11,3.1042398621627956,1.6353632179953763
2021-05-12,3.0232598671226962,1.6006196706248468
2021-05-13,3.037082170034212,1.619847394240375
2021-05-14,3.127307078081059,1.6447201595195735
2021-05-17,3.137002509901991,1.64053545943766
2021-05-18,3.096836951972931,1.626401112900957
2021-05-19,3.111640922053926,1.6221367765368562
2021-05-20,3.1702948889764078,1.6395878005449438
2021-05-21,3.169655976666568,1.6382456911818142
2021-05-24,3.256968568819452,1.6549458955730283
2021-05-25,3.2709182171741205,1.6512741354863985
2021-05-26,3.2808928918721088,1.6545513164494932
2021-05-27,3.2676793653748666,1.6554197250193863
2021-05-28,3.2906479279635694,1.6583809339161615
2021-06-01,3.30164099020971,1.656920077721919
2021-06-02,3.332963565345933,1.6595260753503274
2021-06-03,3.3423338003916085,1.6533666785070376
2021-06-04,3.3926451054430666,1.6684881804447464
2021-06-07,3.3910479626749197,1.6668693382173443
2021-06-08,3.3710110168324636,1.6672251927513182
2021-06-09,3.3478282608539325,1.6647375559946582
2021-06-10,3.350319122008089,1.6724760412508175
2021-06-11,3.3633801730983275,1.6752396389530215
2021-06-14,3.376475255790772,1.6789906493624744
2021-06-15,3.353165599660029,1.6759108222877082
2021-06-16,3.3361381456806534,1.666553880763511
2021-06-17,3.3771487432772203,1.6660013156068159
2021-06-18,3.3292703754075683,1.6435257439398872
2021-06-21,3.353525881074345,1.6670544700591339
2021-06-22,3.4018718655289892,1.6759669150486671
2021-06-23,3.4181595035670487,1.6739468037354133
2021-06-24,3.439383336113634,1.683849749107111
2021-06-25,3.441069864686135,1.689830704070928
2021-06-28,3.526145270989304,1.6932374387273383
2021-06-29,3.522608367176074,1.694148174174194
2021-06-30,3.508666924122161,1.6955741653725194
2021-07-01,3.519578930009215,1.704961854992747
2021-07-02,3.5782287169620473,1.7179941588909748
2021-07-06,3.6004830192052393,1.7148646717113227
2021-07-07,3.6229286831997745,1.720925005651084
2021-07-08,3.591151158319844,1.7069027159831778
2021-07-09,3.62271844446941,1.7251238575763588
2021-07-12,3.627909520810369,1.7313030670003542
2021-07-13,3.633605392356183,1.725401105053117
2021-07-14,3.648568756449278,1.7279758399730092
2021-07-15,3.6036173501345328,1.7220740066788935
2021-07-16,3.5486169936938636,1.7085665868030926
2021-07-19,3.551319183813955,1.6833347506618834
2021-07-20,3.5783328532002936,1.7074574682429369
2021-07-21,3.6161160587423926,1.7212815034506646
2021-07-22,3.654129861663991,1.7248862352610108
2021-07-23,3.6875600173790444,1.742631617611012
2021-07-26,3.6753762056425865,1.7469094625528663
2021-07-27,3.6520197903591645,1.738948021437207
2021-07-28,3.649326287501969,1.7382347685318014
2021-07-29,3.6701447424148146,1.7454438461931294
2021-07-30,3.6665760897337565,1.7369675352853644
2021-08-02,3.6633139902756797,1.7333231783136067
2021-08-03,3.7006875403292474,1.7474247183043359
2021-08-04,3.6926427758979843,1.7388290172998508
2021-08-05,3.7280194785574445,1.7498409525785823
2021-08-06,3.7123877648684562,1.7527324314835229
2021-08-09,3.7182511168720556,1.7513066975914404
2021-08-10,3.7137228819893946,1.753485052244097
2021-08-11,3.7161121633691883,1.757842018855653
2021-08-12,3.7531247433943724,1.7631103641796717
2021-08-13,3.7731215925318575,1.7663188443759037
2021-08-16,3.806140311266061,1.7704779424866455
2021-08-17,3.78294451033883,1.758872015746107
2021-08-18,3.7318330309454333,1.739621134568715
2021-08-19,3.771805110247351,1.7423147449728411
2021-08-20,3.8274757595152042,1.7561786626482232
2021-08-23,3.847924175688531,1.771626943514455
2021-08-24,3.8426773687059153,1.7744391720965729
2021-08-25,3.8370192858804915,1.7781625220849107
2021-08-26,3.8140504759910563,1.7676658425576492
2021-08-27,3.8423766376240907,1.7834703639172194
2021-08-30,3.8998344023572735,1.7913134441611303
2021-08-31,3.882009995781759,1.7886594589184153
2021-09-01,3.894582246835152,1.7896099481798036
2021-09-02,3.860252757560509,1.795116044472291
2021-09-03,3.885050103300704,1.7946801676967654
2021-09-07,3.893194643980879,1.7882632073043014
2021-09-08,3.86370280288082,1.7860844666922806
2021-09-09,3.8472655582350583,1.7784398982147913
2021-09-10,3.8392359785345977,1.764417608546885
2021-09-13,3.8338684302407087,1.768933204457208
2021-09-14,3.848277123011363,1.759386885538213
2021-09-15,3.874755170369916,1.7740824169907492
2021-09-16,3.8640091689295777,1.7712701884086315
2021-09-17,3.791726084867668,1.7540161323295078
2021-09-20,3.702603195174982,1.7247695468798414
2021-09-21,3.7167308091498246,1.7231400264433574
2021-09-22,3.7303061041882373,1.7399492000284529
2021-09-23,3.7700333785912856,1.7610896096008113
2021-09-24,3.778299462327643,1.7639903515304975
2021-09-27,3.7380124675767203,1.7589436755347643
2021-09-28,3.593820508374329,1.7234979394272751
2021-09-29,3.5749325975662334,1.7263990673163256
2021-09-30,3.564819560971182,1.705298025599136
2021-10-01,3.6297202950567504,1.725564237211135
2021-10-04,3.6220023551807725,1.7033114927505848
2021-10-05,3.6564945566555997,1.7210341034980865
2021-10-06,3.64521253772221,1.7281867024390913
2021-10-07,3.66586438582038,1.743128347312991
2021-10-08,3.6946658691684267,1.7399492000284533
2021-10-11,3.6506243271051306,1.7273526442526292
2021-10-12,3.62729388885267,1.723100529935068
2021-10-13,3.5878089209128943,1.7292994232866479
2021-10-14,3.6387647627008843,1.7583872507844256
2021-10-15,3.6782614982270427,1.7717788828509073
2021-10-18,3.703142165278278,1.7770241992661835
2021-10-19,3.7503681559413127,1.7907339905020498
2021-10-20,3.7812928226802396,1.797767327999456
2021-10-21,3.7685234553290248,1.802456348317515
2021-10-22,3.8065659597678265,1.8005885623000766
2021-10-25,3.846437310990048,1.8102448796379242
2021-10-26,3.8676196679984467,1.8118741427681653
2021-10-27,3.8167899205590685,1.8038469599074372
2021-10-28,3.8452977106945134,1.821252440710526
2021-10-29,3.8418219852562006,1.824948001624627
2021-11-01,3.8391781258593327,1.8280868804821457
2021-11-02,3.8978514304482585,1.8354780023103479
2021-11-03,3.927754036430012,1.846684332455614
2021-11-04,4.090469467246214,1.855386944204037
2021-11-05,4.1018739788056395,1.8618244890959355
2021-11-08,4.122420217241496,1.8634137411054008
2021-11-09,4.122224837633604,1.8572544729152325
2021-11-10,4.042988855248587,1.8423134713069398
2021-11-11,4.105460250100008,1.8429092639124471
2021-11-12,4.14315613952156,1.856817309608492
2021-11-15,4.1388533625092405,1.8574531133347754
2021-11-16,4.174658995149377,1.864804352695323
2021-11-17,4.143560704467586,1.8602747335947603
2021-11-18,4.251052267342268,1.8665928883899385
2021-11-19,4.298349244807851,1.8632548545003906
2021-11-22,4.23717667572935,1.8580095380851145
2021-11-23,4.238049179048831,1.8604732453611816
