date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,dollar_volume_20,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,first_universe_date,universe_age_days,eligible_universe,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2018-04-30,AVGO,18.675853239876297,18.799514111545705,18.333782160203327,18.42210960388184,39682000,Technology,Semiconductors,-0.014433659797916887,-0.01726235705852175,0.007642798041529453,-0.025161229308312327,,0.019630580802783192,0.021991734397094783,19.088057804107667,19.487477989196776,,-0.034888211627403964,-0.054669382354429974,,-0.020496248170775888,,-0.08866272157636523,-0.13063275520680218,668508187.7182007,0.1310665636748689,20.32055920382272,0.025752308092603392,-0.107365501586974,0.03280402734984178,False,-0.007690701608477957,0.027343062109146388,-0.05686013763943032,0.009775904091230995,-0.04769446823400392,,,False,False,-0.019700264067616935,0.03169890833111799,0.08420319974857671,-0.05139917239873493,2018-01-02,118.0,False,-0.8615415355162878,0.17870509216978778,-0.8615415355162878,0.29084629801965545,0.3,0.7,0.0,4,0.018256144680976194,-0.009086917428170194,0.01919438687784323,-0.010613346639446741,-0.010613346639446741,0.0004361939249399628,0.5,0.0,0.0,False,,False,0.0
2018-04-30,COST,176.82591938938052,178.56635574933546,176.1889453352739,176.87974548339844,2165000,Consumer Staples,Discount Stores,0.0029501917001655276,0.01970516669491862,0.07885092236148283,0.0217996433747234,,0.010128850085921902,0.015019878090876671,171.04971084594726,169.21551300048827,,0.034083861402735005,0.04529272964995856,,0.010839418992593775,,0.0,0.0,346622860.7671356,0.06704912861761692,19.66374789316034,0.01724402967300493,-0.3256369975416553,0.057051278986759435,False,-0.007690701608477957,0.027343062109146388,-0.05686013763943032,0.009775904091230995,-0.04769446823400392,,,False,False,0.051507860252336446,0.07865978101415372,0.08420319974857671,-0.027151920761817272,2018-01-02,118.0,False,0.6520307438846228,0.8079730580752014,0.6520307438846228,-1.7337634444112124,0.8,0.1,0.0,1,0.07885092236148283,0.051507860252336446,0.010128850085921902,0.0,0.0,0.0,0.5,0.0,0.0,False,,False,0.0
2018-04-30,GOOGL,51.29703181391314,51.49291119658889,50.4976390221724,50.51152420043945,34492000,Communication Services,Internet Content & Information,-0.012477515361597469,-0.05143350291960169,0.005875899037241394,-0.13795803632735415,,0.017228802404947407,0.02163489658750458,51.6391019821167,53.2837100982666,,-0.021835735680836188,-0.052026893260898044,,-0.03086512018620502,,-0.06505111884588866,-0.12637978434376052,2373611817.021942,-0.25005979170743375,21.587678605872686,0.024132192890086546,-0.20365681734304897,0.14383393536459554,False,-0.007690701608477957,0.027343062109146388,-0.05686013763943032,0.009775904091230995,-0.04769446823400392,,,False,False,-0.021467163071904993,-0.08109789868792383,0.08420319974857671,0.05963073561601884,2018-01-02,118.0,False,-0.8990980556315367,-1.3327535596439533,-0.8990980556315367,-0.22091983052251576,0.2,0.6,0.0,2,0.056384115499691245,0.029041053390544858,0.02188758416203378,-0.05050821646244985,-0.05050821646244985,-0.0046587817570863735,0.5,0.0,0.0,False,,False,0.0
2018-04-30,JPM,88.6853071978057,89.12974628304372,87.87724061741567,87.90148162841797,13744900,Financials,Banks,-0.0056671697265809895,-0.019381505317113024,0.01373779408513065,-0.064502236594702,,0.014564086259505057,0.017567317233208975,89.28806228637696,90.67096313476563,,-0.01552929498583755,-0.030544304489534713,,-0.015251860138876472,,-0.04048694936104069,-0.07946753454486666,1434593594.8814774,-0.14436042577482788,21.084147437601946,0.021288275116830725,-0.17095558381712717,0.07824003067983265,False,-0.007690701608477957,0.027343062109146388,-0.05686013763943032,0.009775904091230995,-0.04769446823400392,,,False,False,-0.013605268024015738,-0.007642098955271681,0.08420319974857671,-0.005963169068744056,2018-01-02,118.0,False,-0.7319886629648059,-0.34845793137256265,-0.7319886629648059,-0.788712207473559,0.4,0.2,0.0,1,0.01373779408513065,-0.013605268024015738,0.014564086259505057,0.0,0.0,0.0,0.5,0.0,0.0,False,,False,0.0
2018-04-30,META,172.43679173396586,174.3517718197897,170.37300080682832,170.66073608398438,20750500,Communication Services,Internet Content & Information,-0.009159436744694216,0.03714429606533387,0.1068923319621411,-0.10922366323680821,,0.026546365919120154,0.025419375738426384,162.95273208618164,169.10435791015624,,0.047302085083950285,0.009203655027359092,,-0.036377689493034326,,-0.012402429412484595,-0.09606902655625393,5802694614.152985,-0.41816408695251084,22.481588235430294,0.027608907165593367,0.044335871670920124,0.2161159951989493,False,-0.007690701608477957,0.027343062109146388,-0.05686013763943032,0.009775904091230995,-0.04769446823400392,,,False,False,0.07954926985299471,-0.05236352559737789,0.08420319974857671,0.1319127954503726,2018-01-02,118.0,False,1.2480680732233194,-0.94771768886068,1.2480680732233194,1.7644479333772414,0.9,1.0,0.0,2,0.056384115499691245,0.029041053390544858,0.02188758416203378,0.05050821646244985,0.05050821646244985,0.0046587817570863735,1.0,0.0,0.0,False,,False,0.0
2018-04-30,MSFT,88.81061552563808,88.8751511413941,85.87884163270608,86.21995544433594,41523600,Technology,Software,-0.02400337301566735,-0.01919215299704735,0.05648446107992111,-0.0031900326606562057,,0.016419461387323978,0.02190741829300995,86.1549518585205,85.81023620605468,,0.0007544962235273012,0.004774712859400676,,0.00401718568444509,,-0.030278073077642187,-0.033584601417919635,2665710119.92527,0.3403026038898651,21.703736320955212,0.025336748612224107,-0.2505067841534312,0.05967449374057732,False,-0.007690701608477957,0.027343062109146388,-0.05686013763943032,0.009775904091230995,-0.04769446823400392,,,False,False,0.029141398970774723,0.053670104978774114,0.08420319974857671,-0.02452870600799939,2018-01-02,118.0,False,0.17661791553998551,0.473115511590568,0.17661791553998551,-0.39337259287259274,0.6,0.4,0.0,4,0.018256144680976194,-0.009086917428170194,0.01919438687784323,0.03822831639894492,0.03822831639894492,-0.0027749254905192512,1.0,0.0,0.0,False,,False,0.0
2018-04-30,NVDA,5.615060537009952,5.664782040029214,5.544065542045836,5.563360214233398,327844000,Technology,Semiconductors,-0.0063183276812524,0.004555936140092198,0.017416809352704732,-0.06428382441833991,,0.02423997808288454,0.030627586547199888,5.595790767669678,5.818055038452148,,-0.005795526456001676,-0.043776626816942166,,-0.038202503983462144,,-0.05321228433724923,-0.10212384216906067,2854333905.540943,-0.35854687125192575,21.772104345142473,0.03314625138120713,-0.20855735578353407,0.08170063377104464,False,-0.007690701608477957,0.027343062109146388,-0.05686013763943032,0.009775904091230995,-0.04769446823400392,,,False,False,-0.009926252756441656,-0.007423686778909588,0.08420319974857671,-0.0025025659775320674,2018-01-02,118.0,False,-0.6537889409854347,-0.34553124415199066,-0.6537889409854347,1.2730074345657612,0.5,0.9,0.0,4,0.018256144680976194,-0.009086917428170194,0.01919438687784323,-0.0008393353282714622,-0.0008393353282714622,0.005045591205041309,0.75,0.0,0.0,False,,False,0.0
2018-04-30,XOM,54.224046002264906,54.6764307704266,54.10572483942924,54.11268615722656,15028800,Energy,Oil & Gas,-0.0005144928159133144,-0.02287294304182208,0.06186822213234411,-0.11816494368161701,,0.015086710645629336,0.016770318848154327,54.061885833740234,52.93856880187988,,0.0009396698376848978,0.022178864709032187,,0.021219255776715684,,-0.038461822633135134,-0.07080285233915673,723671960.8256532,0.12182139222208921,20.399848756272036,0.017335796480374387,-0.10039214029077825,0.18003316581396112,False,-0.007690701608477957,0.027343062109146388,-0.05686013763943032,0.009775904091230995,-0.04769446823400392,,,False,False,0.03452516002319772,-0.06130480604218669,0.08420319974857671,0.09582996606538441,2018-01-02,118.0,False,0.29105305290228717,-1.067529375412391,0.29105305290228717,-0.6773524504661858,0.7,0.3,0.0,1,0.06186822213234411,0.03452516002319772,0.015086710645629336,0.0,0.0,0.0,0.5,0.0,0.0,False,,False,0.0
2018-05-31,AAPL,44.15261891155814,44.39080875384174,43.89791904530758,44.07007598876953,109931200,Technology,Consumer Electronics,-0.0033600896507013367,-0.007910298312897912,0.06241519337450985,0.06181359030985201,,0.010407126715155028,0.016062542017829404,44.00496063232422,41.52984802246094,,0.0014797276377400692,0.06116631982218523,,0.05959840278068551,,-0.012888738886918882,-0.012888738886918882,4394097725.292053,0.09740799712498815,22.203528051510858,0.01327154404654878,-0.35208719120528187,0.0006016030646578407,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,0.033007652483850736,0.06494618471930858,0.03254013530011568,-0.03193853223545784,2018-01-02,149.0,True,-0.003734418568537927,0.625624155698047,-0.003734418568537927,-0.3174493476644487,0.5,0.4,0.0,4,0.0852586712411591,0.05585113035049999,0.01218652192744725,-0.022843477866649253,-0.022843477866649253,-0.0017793952122922216,0.5,0.0,0.0,False,,False,0.0
2018-05-31,AMZN,81.1500015258789,81.75,81.06749725341797,81.48100280761719,63326000,Consumer Discretionary,Internet Retail,0.0029110106331380337,0.017329859639262812,0.038186147541740656,0.05981892766931041,,0.006849571975193714,0.019520960520333978,79.83985061645508,76.47452011108399,,0.020555551876544564,0.06546602305265825,,0.04400590550267913,,0.0,0.0,5003403035.216522,0.010256352988285533,22.333384125115746,0.011267974007953884,-0.6491170622439983,-0.02163278012756975,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,0.008778606651081544,0.06295152207876697,0.03254013530011568,-0.05417291542768543,2018-01-02,149.0,True,-0.697266354585615,0.5768820844302569,-0.697266354585615,-1.3237929378967912,0.3,0.1,0.0,1,0.038186147541740656,0.008778606651081544,0.006849571975193714,0.0,0.0,0.0,0.5,0.0,0.0,False,,False,0.0
2018-05-31,AVGO,20.01522467828859,20.499424102343507,19.99434626316668,20.240863800048828,34698000,Technology,Semiconductors,0.01070570446442165,0.04784666979215757,0.10199338308137396,0.019140696464473583,,0.013010912743453139,0.01928018411848483,19.35452871322632,19.204514961242676,,0.04579471295608517,0.05396381220237245,,0.007811379370236127,,0.0,-0.04480299094654694,591863852.9894828,0.12939108640990793,20.198787190030544,0.01988155826212444,-0.3251665718804543,0.08285268661690037,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,0.07258584219071484,0.02227329087393015,0.03254013530011568,0.05031255131678469,2018-01-02,149.0,True,1.1291512394514271,-0.41714126775697513,1.1291512394514271,0.4190968396593832,0.9,0.7,0.0,4,0.0852586712411591,0.05585113035049999,0.01218652192744725,0.016734711840214855,0.016734711840214855,0.0008243908160058891,0.75,0.0,0.0,False,,False,0.0
2018-05-31,COST,180.1488039507657,180.5806821631843,177.88141930953682,178.36729431152344,4822800,Consumer Staples,Discount Stores,-0.007012553738602989,0.0005047253487842074,0.02483525849925683,0.038431771991793706,,0.0074822683937242505,0.01223755819214288,177.13437881469727,172.74155639648438,,0.006960339969441787,0.0325673684572263,,0.025430026855438825,,-0.007012553738602989,-0.007012553738602989,348268666.99028015,1.4531027466937947,19.668484774328274,0.014824366926639137,-0.3885815882347968,-0.013596513492536877,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,-0.0045722823914022825,0.041564366401250274,0.03254013530011568,-0.04613664879265256,2018-01-02,149.0,True,-1.0794220527130278,0.05426024098620095,-1.0794220527130278,-1.1448188863666413,0.2,0.3,0.0,1,0.02483525849925683,-0.0045722823914022825,0.0074822683937242505,0.0,0.0,0.0,0.5,0.0,0.0,False,,False,0.0
2018-05-31,GOOGL,53.65652836749955,55.04505375948819,53.45817084015315,54.54915237426758,79368000,Communication Services,Internet Content & Information,0.020910129102564623,0.012928754007075716,0.07207242666700253,-0.0008174583787282641,,0.0126529545845946,0.01783013368399617,53.50765953063965,52.33029037475586,,0.019464369265330017,0.04240110237534811,,0.022498808003017512,,-0.0059642563097422885,-0.05654713423480284,1796159791.3238525,1.3666860491121349,21.308916774095803,0.016457940095875822,-0.2903612048656967,0.0728898850457308,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,0.04266488577634342,0.002315136030728304,0.03254013530011568,0.040349749745615116,2018-01-02,149.0,True,0.2726941188216008,-0.9048436922014385,0.2726941188216008,0.31783939597417965,0.7,0.6,0.0,2,0.08064915072461698,0.05124160983395787,0.01160042914567212,-0.008576724057614449,-0.008576724057614449,0.0010525254389224786,0.5,0.0,0.0,False,,False,0.0
2018-05-31,JPM,87.23077736345786,87.42471776486649,85.99443658850446,86.47119903564453,19808200,Financials,Banks,-0.012367159390084037,-0.04871555083744261,-0.008431950320257564,-0.0660589295033076,,0.014801505235507741,0.015344735982066812,89.80771331787109,89.22636642456055,,-0.03715175633541734,-0.030878399505884557,,0.006515415976308558,,-0.06369780923874879,-0.0888458561809492,1119076708.2006073,0.5784451340863968,20.835769815491087,0.016199561694876137,-0.03540176560834518,0.05762697918305004,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,-0.037839491210916676,-0.06292633509385104,0.03254013530011568,0.025086843882934362,2018-01-02,149.0,True,-2.0316622646357794,-2.49910047053377,-2.0316622646357794,0.9256108384058651,0.1,0.9,0.0,1,-0.008431950320257564,-0.037839491210916676,0.014801505235507741,0.0,0.0,0.0,0.5,0.0,0.0,False,,False,0.0
2018-05-31,META,186.4071839432984,191.21942646930808,186.02022120388585,190.2867431640625,30782600,Communication Services,Internet Content & Information,0.0219003367429369,0.02611043054629425,0.08922587478223143,0.06674828402944888,,0.010547903706749642,0.022603935265838006,182.2959297180176,170.328349609375,,0.043834294371823956,0.11717599331209017,,0.07026182157044669,,0.0,0.0,3142451745.7051086,0.7860842829445389,21.86826914324479,0.015406507223868595,-0.53335985160553,0.02247759075278255,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,0.05981833389157232,0.06988087843890545,0.03254013530011568,-0.01006254454733313,2018-01-02,149.0,True,0.7636942251746749,0.7462095559941079,0.7636942251746749,-0.2776270445661771,0.8,0.5,0.0,2,0.08064915072461698,0.05124160983395787,0.01160042914567212,0.008576724057614449,0.008576724057614449,-0.0010525254389224786,1.0,0.0,0.0,False,,False,0.0
2018-05-31,MSFT,91.93630641517213,92.5844596363412,91.3066688298906,91.5196304321289,34140900,Technology,Software,-0.0011115820538079024,0.0018241464982893252,0.06158048810188266,0.06374217977538055,,0.0071628000466691395,0.018115217802006894,89.87745323181153,87.19948455810547,,0.01827129209015177,0.04954325012259342,,0.03071083146049558,,-0.0011115820538079024,-0.0011115820538079024,2024069708.6245346,0.5155613954871732,21.428376029292632,0.015346550320378332,-0.6045976302931556,-0.0021616916734978897,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,0.032172947211223546,0.06687477418483712,0.03254013530011568,-0.03470182697361357,2018-01-02,149.0,True,-0.027627012925095545,0.6727516464648952,-0.027627012925095545,-1.2351885213661378,0.4,0.2,0.0,4,0.0852586712411591,0.05585113035049999,0.01218652192744725,-0.023678183139276443,-0.023678183139276443,-0.00502372188077811,0.25,0.0,0.0,False,,False,0.0
2018-05-31,NVDA,6.23016428672442,6.316797575177459,6.219520961320823,6.242292881011963,493868000,Technology,Semiconductors,-0.0031621395486821635,0.018784778646655065,0.11504562040686994,0.042062974781685636,,0.01816524820451169,0.024936657610894544,6.145047616958618,5.844539737701416,,0.01582498136954613,0.06805551183864122,,0.05141685962347298,,-0.029923561216051997,-0.029923561216051997,3532387153.8672447,-0.13781563247302508,21.985239727176825,0.024980699311693635,-0.2715443870643073,0.0729826456251843,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,0.08563807951621083,0.045195569191142204,0.03254013530011568,0.040442510325068626,2018-01-02,149.0,True,1.502758334183271,0.14299321345750202,1.502758334183271,1.877129907957285,1.0,1.0,0.0,4,0.0852586712411591,0.05585113035049999,0.01218652192744725,0.02978694916571084,0.02978694916571084,0.005978726277064441,1.0,0.0,0.0,False,,False,0.0
2018-05-31,XOM,56.81246641580377,57.33271809873954,56.72810533708536,57.11477279663086,15803100,Energy,Oil & Gas,-0.0031903671152510027,-0.01107740571057858,0.06853413807241582,0.07723086612849839,,0.014213220537093707,0.014274414825736794,56.33105869293213,54.50672668457031,,0.013912646449108168,0.047848151424562335,,0.033469850774918264,,-0.012639638637976014,-0.012639638637976014,757492616.1267853,0.17397844909238813,20.445524348933024,0.015066331735934807,-0.004286991052883882,-0.00869672805608257,False,-0.006125601938584135,0.029407540890659112,-0.0031325944094565683,0.006620103162690617,-0.024544419423902952,,,False,False,0.039126597181756706,0.08036346053795496,0.03254013530011568,-0.04123686335619825,2018-01-02,149.0,True,0.17141418579708173,1.0023645334611735,0.17141418579708173,0.7591997558634871,0.6,0.8,0.0,1,0.06853413807241582,0.039126597181756706,0.014213220537093707,0.0,0.0,0.0,0.5,0.0,0.0,False,,False,0.0
2018-06-29,AAPL,43.93329120310292,44.14554288450888,43.136178777490194,43.65501022338867,90950800,Technology,Consumer Electronics,-0.0021023701673063,0.0010276281340231286,-0.026965883816796432,0.07536956288247065,0.07015456220529326,0.007812515091320707,0.01353332999502475,44.464026641845706,43.30929809570313,,-0.018194852773312675,0.00798239968982184,,0.0266623703665414,,-0.04572600470453558,-0.04572600470453558,4477122113.664933,-0.09803602667290778,22.222246291836147,0.012839660651251033,-0.4227204173553134,-0.10233544669926709,False,0.0014395925803647458,-0.004027145294316914,0.025817347628168452,0.005029763386132677,-0.023023805228578387,,,False,False,-0.022938738522479518,0.0495522152543022,-0.029844492922485366,-0.07249095377678172,2018-01-02,178.0,True,-0.4280152869167707,-0.1987236830539747,-0.4280152869167707,-1.2086479100203829,0.4,0.2,0.0,4,-0.04244371284179052,-0.03841656754747361,0.01210575461466407,0.015477829024994089,0.015477829024994089,-0.0042932395233433625,0.75,0.0,0.0,False,,False,0.0
