date,strategy,benchmark
2020-12-02,1.9455599823551348,1.4372878067645467
2020-12-03,1.9331997234241693,1.4368963152907437
2020-12-04,1.9521764054968354,1.4492785357627116
2020-12-07,1.9548610753707687,1.446300473115456
2020-12-08,1.964780166023412,1.4505327751245614
2020-12-09,1.9387146688148769,1.4375229846857147
2020-12-10,1.9401999007148458,1.4370532721090286
2020-12-11,1.9399009853312088,1.4353675301500262
2020-12-14,1.9341913664400874,1.4289415636256992
2020-12-15,1.9582619772080825,1.4482596029751595
2020-12-16,1.9677804644771157,1.4505327751245616
2020-12-17,1.9671595836068794,1.458643968995372
2020-12-18,1.9587666092498186,1.4528199704651055
2020-12-21,1.9683442352666904,1.4476254716986638
2020-12-22,1.9664204054077536,1.4451854364399872
2020-12-23,1.9633884421147922,1.4464841897847271
2020-12-24,1.9706563021369732,1.4521116063327486
2020-12-28,1.9919679255131297,1.464586199751871
2020-12-29,1.9827195985227173,1.4617923683864051
2020-12-30,1.9857636897234838,1.4638780929257738
2020-12-31,1.9890631542850383,1.4713156590092578
2021-01-04,1.9639417738956282,1.4512852672804186
2021-01-05,1.9828435862125104,1.4612805862362932
2021-01-06,1.972547391347252,1.4700167770113879
2021-01-07,2.0144864132925613,1.4918577042350787
2021-01-08,2.028325562619825,1.500357687863968
2021-01-11,2.016629732083162,1.490244265334991
2021-01-12,2.022633262780356,1.4905590795434682
2021-01-13,2.0388182337155984,1.4945727998851426
2021-01-14,2.034485655988008,1.4893393192203892
2021-01-15,2.0088253724683462,1.4784776500888357
2021-01-19,2.029520677215068,1.490086793904187
2021-01-20,2.0764543696788014,1.51070744619228
2021-01-21,2.084625527412115,1.5120848065992922
2021-01-22,2.0829617341782534,1.5067329650551768
2021-01-25,2.0878768082974286,1.512675195811676
2021-01-26,2.0907298636488947,1.510313896268401
2021-01-27,2.0444465129926677,1.4734013835486268
2021-01-28,2.0597218496834406,1.4860728162562535
2021-01-29,2.024251813518413,1.456322294616057
2021-02-01,2.065074800514174,1.480563245975075
2021-02-02,2.0931679777115106,1.5014990984310344
2021-02-03,2.1144635118497757,1.5026796195495422
2021-02-04,2.135368134850543,1.5197587084821118
2021-02-05,2.145878215912178,1.5257403070963116
2021-02-08,2.1658628247414793,1.5367589330461495
2021-02-09,2.159789717824269,1.5357357547053156
2021-02-10,2.1552150423610823,1.5350667584306603
2021-02-11,2.149398573615403,1.5375457755876485
2021-02-12,2.16425572508204,1.5451410704081958
2021-02-16,2.176440635396204,1.5438032065120142
2021-02-17,2.181429601342073,1.544157645884452
2021-02-18,2.175073621805312,1.537585400751609
2021-02-19,2.172285314289311,1.5348700477952855
2021-02-22,2.149138692207387,1.5230640646914297
2021-02-23,2.146623139214615,1.5249138393908528
2021-02-24,2.163198696379697,1.5417174819726458
2021-02-25,2.105340423013707,1.5045687621066663
2021-02-26,2.1041671833331725,1.4968159958553156
2021-03-01,2.154649784045992,1.5330990088112648
2021-03-02,2.125363049735965,1.5211361975422544
2021-03-03,2.0872839619871706,1.500987573587183
2021-03-04,2.0759000313111935,1.482413149327628
2021-03-05,2.112833535597374,1.5096843965045765
2021-03-08,2.053863964143938,1.5021680947056903
2021-03-09,2.1114808490527994,1.5236154720055022
2021-03-10,2.1170583857006147,1.5330990088112653
2021-03-11,2.160327112341832,1.548643394559149
2021-03-12,2.147068891235096,1.5507287331391284
2021-03-15,2.1611395570075653,1.559976963370594
2021-03-16,2.1716020870669492,1.5580094710574577
2021-03-17,2.186526683224735,1.5633219447438722
2021-03-18,2.1281655094396736,1.54057607140558
2021-03-19,2.147641599586381,1.537725632663028
2021-03-22,2.158186075514401,1.550004287365554
2021-03-23,2.1467687165295057,1.5378047543378188
2021-03-24,2.1267178935635505,1.5299872755622081
2021-03-25,2.119720996787912,1.5385940412887829
2021-03-26,2.1562110929662968,1.5633885870650783
2021-03-29,2.15841562792829,1.562599042807855
2021-03-30,2.13983516798517,1.5584534530081953
2021-03-31,2.160851447849513,1.564770578984761
2021-04-01,2.2063686624943126,1.581668781616914
2021-04-05,2.244441484144374,1.6043702696254452
2021-04-06,2.23379731793518,1.6034231252842885
2021-04-07,2.2600817637279342,1.6052784320682902
2021-04-08,2.269337890780366,1.6128984282897478
2021-04-09,2.2845958698287343,1.624624131840645
2021-04-12,2.2955076447112113,1.6252167081562339
2021-04-13,2.3061750852551337,1.6300333526806248
2021-04-14,2.284055330601828,1.6244667890629707
2021-04-15,2.3216597911631176,1.6419170422748444
2021-04-16,2.3209542072637266,1.6474052561364856
2021-04-19,2.3012574475079473,1.6393116877444496
2021-04-20,2.283038545180673,1.6273089940052192
2021-04-21,2.2976031538822226,1.6427069724914565
2021-04-22,2.2613531508898177,1.6277038304603952
2021-04-23,2.2938196647829407,1.6453524667983301
2021-04-26,2.304345812855011,1.648787119403038
2021-04-27,2.308129843197921,1.6484316508055623
2021-04-28,2.3228601700664187,1.6479582072881136
2021-04-29,2.3598327880226035,1.6584599049626505
2021-04-30,2.3330813930180216,1.6475629848735478
2021-05-03,2.3319255845866302,1.6511166416232668
2021-05-04,2.3067462075196388,1.6409302727697261
2021-05-05,2.3118331558292495,1.6414437274105245
2021-05-06,2.342751746498184,1.6545515515342346
2021-05-07,2.3572245815479635,1.6665932271717765
2021-05-10,2.3118766414244103,1.6500897323416703
2021-05-11,2.296552605901636,1.6353634518458129
2021-05-12,2.2549278760689195,1.6006197735872203
2021-05-13,2.2733934245232215,1.6198469838270833
2021-05-14,2.326076267017451,1.6447205226250399
2021-05-17,2.333508359439818,1.64053543631455
2021-05-18,2.304060193371815,1.6264010888686329
2021-05-19,2.299009947145026,1.6221370095364815
2021-05-20,2.3253380878563545,1.6395880346671337
2021-05-21,2.325104036715582,1.638245667911411
2021-05-24,2.369009244241659,1.6549460020300215
2021-05-25,2.3670001784815153,1.65127411305407
2021-05-26,2.37366233202035,1.6545515515342344
2021-05-27,2.370592284733858,1.6554202174662487
2021-05-28,2.371692404156074,1.6583811692472483
2021-06-01,2.383602763998261,1.656920312959034
2021-06-02,2.398650439965767,1.659525924795688
2021-06-03,2.3929507041604063,1.6533667848624447
2021-06-04,2.4293715110039096,1.6684882877728684
2021-06-07,2.4246125601553263,1.6668698314007209
2021-06-08,2.4208374422443333,1.6672249140388071
2021-06-09,2.4178521956576406,1.664737791734645
2021-06-10,2.4295953593084256,1.672475891529205
2021-06-11,2.432856169622774,1.6752396180623113
2021-06-14,2.4446269893108448,1.6789907573661833
2021-06-15,2.439883943498368,1.6759108014401725
2021-06-16,2.427115678935513,1.6665536020078158
2021-06-17,2.441564353740425,1.6660011654687061
2021-06-18,2.407085144935356,1.6435258496622602
2021-06-21,2.436589102493293,1.6670545772950296
2021-06-22,2.463404956348586,1.67596689420474
2021-06-23,2.471891975027139,1.6739470400677992
2021-06-24,2.4851144307482724,1.6838499860765195
2021-06-25,2.479513108398849,1.6898311987313301
2021-06-28,2.5123901020130477,1.6932372903412356
2021-06-29,2.5144467101116628,1.6941485404591945
2021-06-30,2.5106830625033414,1.6955742744429894
2021-07-01,2.521324892354965,1.7049622219733545
2021-07-02,2.555152485915507,1.717994140750517
2021-07-06,2.5690550148437032,1.7148649106758154
2021-07-07,2.572360498286917,1.7209249876991577
2021-07-08,2.555306431835579,1.7069030830886351
2021-07-09,2.576048961596765,1.7251237112414004
2021-07-12,2.5834578259861236,1.7313031783691428
2021-07-13,2.580455259712582,1.7254010873891232
2021-07-14,2.577308450592285,1.7279760797808987
2021-07-15,2.549021434852659,1.7220742461071386
2021-07-16,2.514025028371064,1.708566696709322
2021-07-19,2.4931399435113097,1.683334601638776
2021-07-20,2.5156291215268123,1.707457449424691
2021-07-21,2.5463456203887995,1.7212816141748013
2021-07-22,2.566725755589551,1.7248863462170276
2021-07-23,2.60652523274031,1.742631987014788
2021-07-26,2.6186380566927725,1.7469098322318217
2021-07-27,2.5919927320161533,1.7389480046446413
2021-07-28,2.6080256549718563,1.738234880346484
2021-07-29,2.6030924262501833,1.745444215777807
2021-07-30,2.5662342839774457,1.7369675183654008
2021-08-02,2.563648594364253,1.7333231611592141
2021-08-03,2.5814341992207117,1.7474248307101767
2021-08-04,2.589989364360594,1.73882912915276
2021-08-05,2.614813373254986,1.7498408078335919
2021-08-06,2.613368126711164,1.7527326728839205
2021-08-09,2.611793575972829,1.751306810246996
2021-08-10,2.606586941327967,1.7534851650397787
2021-08-11,2.607228301350399,1.757842389237863
2021-08-12,2.626985168299328,1.7631106062476467
2021-08-13,2.636356574492809,1.7663190866502692
2021-08-16,2.645857021046665,1.7704781850285514
2021-08-17,2.6132802614457127,1.7588722575414437
2021-08-18,2.5777473804882645,1.7396215037788378
2021-08-19,2.6034509565206085,1.7423151143562352
2021-08-20,2.643671528284983,1.7561785183109166
2021-08-23,2.680289187071936,1.771627314783402
2021-08-24,2.679340694629424,1.7744392862401612
2021-08-25,2.6941266020450687,1.7781625078148795
2021-08-26,2.6839817660457173,1.7676659562655324
2021-08-27,2.718483849143926,1.7834706072948827
2021-08-30,2.7424941771690676,1.7913133020839227
2021-08-31,2.7295778970147966,1.7886594453236155
2021-09-01,2.7341353963128148,1.7896101919524052
2021-09-02,2.7258818327949372,1.795116159945951
2021-09-03,2.742045791301949,1.7946800258361275
2021-09-07,2.7500379535739157,1.7882634509902715
2021-09-08,2.741146480378511,1.7860848388912296
2021-09-09,2.7290635991689975,1.7784398839626023
2021-09-10,2.716622559512312,1.7644179793520791
2021-09-13,2.7116185310499596,1.7689333182466154
2021-09-14,2.71373678465963,1.759387256019798
2021-09-15,2.7338889801818183,1.774083045723907
