date,strategy,benchmark
2025-01-30,2.8315850495983863,2.521065211822854
2025-01-31,2.8374071042524682,2.5076482350914437
2025-02-03,2.836056173155507,2.4907728051487936
2025-02-04,2.873675892925425,2.5074815006460245
2025-02-05,2.868146076876401,2.5176481849167263
2025-02-06,2.8824611733614622,2.5263986556263345
2025-02-07,2.8504187130113934,2.5032732570428826
2025-02-10,2.8686051864386037,2.5202732232071114
2025-02-11,2.863914511188855,2.522190412023193
2025-02-12,2.86462250766342,2.5140651954839077
2025-02-13,2.8871122722824127,2.540607106361002
2025-02-14,2.8967634023986317,2.54048231283318
2025-02-18,2.881951953588297,2.5479405915907876
2025-02-19,2.883494386520318,2.553940715869703
2025-02-20,2.824960357082535,2.543316026486583
2025-02-21,2.7656720967398236,2.4998145465254007
2025-02-24,2.7347810079705983,2.4884392948316503
2025-02-25,2.714726043767954,2.476063893771626
2025-02-26,2.7221455028798545,2.477313887499786
2025-02-27,2.6656737565796673,2.437771321392345
2025-02-28,2.71206149959373,2.4758137921034966
2025-03-03,2.7019884623306716,2.4324378775888644
2025-03-04,2.665513396949028,2.403645823617336
2025-03-05,2.6957492412754083,2.4294793704076403
2025-03-06,2.6207810240665506,2.3863535575611374
2025-03-07,2.5820301574311335,2.39972859337495
2025-03-10,2.5085939948665907,2.3358106349558962
2025-03-11,2.4960290104144285,2.3163932766393276
2025-03-12,2.5053136089104484,2.3286853104766423
2025-03-13,2.4488097307735286,2.297642598798194
2025-03-14,2.4952419209584895,2.345102220694389
2025-03-17,2.523730296616051,2.3631864753663305
2025-03-18,2.49166430805986,2.337643941936782
2025-03-19,2.5224428563717667,2.3631031081436205
2025-03-20,2.517388606273712,2.356269054331365
2025-03-21,2.5295636422520156,2.3570466337975033
2025-03-24,2.5736166089097328,2.3992577229503853
2025-03-25,2.583426959305504,2.405025242385691
2025-03-26,2.564879587329371,2.3763132106557143
2025-03-27,2.568379452696976,2.3700025177415807
2025-03-28,2.5202879440777757,2.3222747827402515
2025-03-31,2.533102872507187,2.3378636814682454
2025-04-01,2.507028494859841,2.344466674274349
2025-04-02,2.505316498418968,2.3593037241604975
2025-04-03,2.4406017856396707,2.2430350094733673
2025-04-04,2.2997630475688813,2.1117212128026788
2025-04-07,2.282827045704591,2.1079597814903877
2025-04-08,2.248497286167439,2.0749434022755344
2025-04-09,2.3731750144967383,2.292852585779785
2025-04-10,2.306825300695799,2.1923819597961516
2025-04-11,2.3457010038846757,2.2314999706027563
2025-04-14,2.3553197424859134,2.253148945964268
2025-04-15,2.3454861249780974,2.246837995743892
2025-04-16,2.326888518872608,2.1968953686034096
2025-04-17,2.294489659652996,2.2000298732547985
2025-04-21,2.2451436823282074,2.14766316399966
2025-04-22,2.280136232714349,2.2035408169395962
2025-04-23,2.2809094664727843,2.2376853553765814
2025-04-24,2.297035864203645,2.2847865496763733
2025-04-25,2.3077966045844116,2.301294803610361
2025-04-28,2.3226209675250806,2.3021722178987565
2025-04-29,2.3176504404835327,2.316674512362851
2025-04-30,2.3101964924090534,2.3175941248750878
2025-05-01,2.2821394940698285,2.3340184969738793
2025-05-02,2.3281631647570604,2.3686650398908236
2025-05-05,2.3195709043001704,2.3550821006327225
2025-05-06,2.298385738973327,2.335397658435991
2025-05-07,2.3187333940665056,2.345219295034922
2025-05-08,2.316248376255912,2.361560299911004
2025-05-09,2.3074132997914805,2.3585511033999222
2025-05-12,2.344457661695692,2.4364953397336477
2025-05-13,2.3565085878897323,2.452585985635358
2025-05-14,2.3393368283999023,2.4557204902867475
2025-05-15,2.372689467308356,2.4677148208009907
2025-05-16,2.392854783054005,2.4833451458340967
2025-05-19,2.4031732815082667,2.4860617851469655
2025-05-20,2.4015727596575793,2.477703191845342
2025-05-21,2.3742956139919364,2.435952166254821
2025-05-22,2.3700113446679794,2.4369132050721696
2025-05-23,2.3592678394569004,2.420279642997875
2025-05-27,2.3942424338571016,2.470598709171765
2025-05-28,2.3955716100271047,2.4563053473769307
2025-05-29,2.4070397058318904,2.4660011612230686
2025-05-30,2.432588724583972,2.4632430956050877
2025-06-02,2.4547648951695353,2.4771183347551586
2025-06-03,2.4745330681066298,2.491244447492088
2025-06-04,2.488010196885673,2.4905754512604665
2025-06-05,2.4823646362130356,2.478538922522383
2025-06-06,2.482804225928227,2.503991141460663
2025-06-09,2.4826413166672947,2.506247974517413
2025-06-10,2.4791521536365564,2.520457454477052
2025-06-11,2.4885449010186127,2.5132693472745227
2025-06-12,2.484397235588504,2.5232577183188734
2025-06-13,2.435056210893783,2.4950474337626125
2025-06-16,2.4657318181866215,2.5187857358167265
2025-06-17,2.453179722504291,2.4972625832080078
2025-06-18,2.4442890388393383,2.4968864014808423
2025-06-20,2.4412119721959487,2.491022134898195
2025-06-23,2.4708705168908214,2.5156273016847446
2025-06-24,2.517994269345649,2.543417919758784
2025-06-25,2.5283866962598314,2.5448431390383806
2025-06-26,2.5613752954279665,2.564753496116406
2025-06-27,2.593082207363151,2.5774960731850936
2025-06-30,2.610609426586173,2.589819755690289
2025-07-01,2.5539938206224795,2.5889814519508185
2025-07-02,2.587730307286149,2.6007179616096447
2025-07-03,2.620100048596622,2.6212152342277966
2025-07-07,2.5946265773599557,2.6016820881019087
2025-07-08,2.5962495910742107,2.6002571261285548
2025-07-09,2.62432821065609,2.615849884450192
2025-07-10,2.629336421250347,2.6232273690475187
2025-07-11,2.6224278269716925,2.6140055133008606
2025-07-14,2.6293628747444067,2.618993394820084
2025-07-15,2.668214320520772,2.607801859783786
2025-07-16,2.684007609732331,2.6165204245192712
2025-07-17,2.71212602406275,2.632532592016887
2025-07-18,2.681039497433209,2.6306045963386024
2025-07-21,2.6915069241977996,2.635592735164069
2025-07-22,2.6400386938250326,2.635969946116206
2025-07-23,2.6745572959209842,2.658395471718885
2025-07-24,2.699608280585623,2.6592754590697103
2025-07-25,2.7177315373388904,2.6705091923298485
2025-07-28,2.743487943067945,2.6698386522607693
2025-07-29,2.7489557182247815,2.662796437697982
2025-07-30,2.768439720112084,2.659443222740101
2025-07-31,2.792624575018251,2.649467202395411
2025-08-01,2.717373132194897,2.6060411131634074
2025-08-04,2.780834423182299,2.645652380037711
2025-08-05,2.7645239475355123,2.6322390055937017
2025-08-06,2.7704041075588157,2.6524012654835567
2025-08-07,2.7840362618239323,2.650179426075845
2025-08-08,2.8026287833501162,2.6708444623643874
2025-08-11,2.800131551161373,2.6655629944219794
2025-08-12,2.833201740788047,2.693940785342388
2025-08-13,2.8154404706792175,2.7031623837828036
2025-08-14,2.82688897626002,2.703413771982148
2025-08-15,2.8146331905260955,2.6970845530185232
2025-08-18,2.8141546400050284,2.696497380172154
2025-08-19,2.7361381536089824,2.6818684910365373
2025-08-20,2.7177880342523473,2.6747426519447974
2025-08-21,2.7100227425225496,2.6640119523895898
2025-08-22,2.7527872891639538,2.70492287309694
2025-08-25,2.7471305588338453,2.693018085155237
2025-08-26,2.7664482743142074,2.7042940166392158
2025-08-27,2.775449973791104,2.710455729238692
2025-08-28,2.806822076511035,2.7200545386312447
2025-08-29,2.742159233143123,2.703832923851883
2025-09-02,2.724096447666171,2.6837967440210644
2025-09-03,2.736502000698024,2.6983417513214856
2025-09-04,2.751634607019096,2.720892842370715
2025-09-05,2.7408448598576887,2.713012581374701
2025-09-08,2.7444522501553235,2.7196773276791077
2025-09-09,2.793337094251645,2.7259648630313777
2025-09-10,2.800319438351926,2.733845381333635
2025-09-11,2.825555715087417,2.756564236053255
2025-09-12,2.811417841415031,2.7556417931723467
2025-09-15,2.8290439043896813,2.7703126232255615
2025-09-16,2.8316641216447067,2.7664983154803475
2025-09-17,2.841558270688719,2.763061218687271
2025-09-18,2.9163375275504704,2.77597155942635
2025-09-19,2.905866006018837,2.7897204612111417
2025-09-22,2.8971793483501997,2.8029187276360608
2025-09-23,2.920649775877787,2.78766098204272
2025-09-24,2.9390916697024134,2.778791635848877
2025-09-25,2.96572384489408,2.7659718669073103
2025-09-26,2.996763743390184,2.7818183291844782
2025-09-29,2.975900044590682,2.7896363220697036
2025-09-30,2.9595413471081686,2.8001444517247758
2025-10-01,2.9851566670957252,2.809686139131398
2025-10-02,2.995625240594487,2.812922279748745
2025-10-03,2.989564467140479,2.81288059613739
2025-10-06,3.0013606610828854,2.8229682873915123
2025-10-07,2.990119554520503,2.812502098654038
2025-10-08,2.9975780079689223,2.8292733195683013
2025-10-09,3.0034717795104022,2.821076829199724
2025-10-10,2.923377146311407,2.7448292702318877
2025-10-13,2.999802191790786,2.7869461852998567
2025-10-14,2.9698893456567217,2.7835415090933897
2025-10-15,2.9990888751427947,2.795899156022652
2025-10-16,2.9914119353472106,2.776858494045735
2025-10-17,2.9805383712232008,2.792620817181464
2025-10-20,3.008508478749958,2.821665288577308
2025-10-21,2.9941295039022835,2.821623090353467
2025-10-22,2.9495002651719906,2.80695380413771
2025-10-23,2.9926701848862143,2.823598944992937
2025-10-24,3.040892454878641,2.846674940777746
2025-10-27,3.1038875477808032,2.880259066217627
2025-10-28,3.1370426387630252,2.887909038126218
2025-10-29,3.1428704878035676,2.8892961760818605
2025-10-30,3.1145626976904777,2.857519369692329
2025-10-31,3.1170002660149083,2.8668927788160743
2025-11-03,3.141890724337508,2.872273052355768
2025-11-04,3.0538568623742695,2.8382262902910966
2025-11-05,3.086586175517471,2.848062078733389
2025-11-06,3.015659432983144,2.817504132016623
2025-11-07,3.0047657846054623,2.8202781506216654
2025-11-10,3.081320430995345,2.864286781187666
2025-11-11,3.0570957231756153,2.8708437161762848
2025-11-12,3.090941134348711,2.872441073332402
2025-11-13,3.022563874519899,2.824775606441862
2025-11-14,3.0209772219902113,2.824313484429557
2025-11-17,2.99773833008985,2.798000833414915
2025-11-18,2.947341969601258,2.774504656535399
2025-11-19,2.9865269422689065,2.7852230053909457
2025-11-20,2.8946180896887115,2.742769791063465
2025-11-21,2.9177252954124278,2.7700910825503975
2025-11-24,3.0335581715414888,2.810862800580322
2025-11-25,3.029017059126948,2.8373015316540005
2025-11-26,3.064926786242899,2.8568889693971466
2025-11-28,3.116880956915421,2.8724830142499993
2025-12-01,3.0754874761971167,2.859368886966519
2025-12-02,3.106511862070496,2.864665021364774
2025-12-03,3.1157666300118563,2.874584691642262
2025-12-04,3.0712952354685887,2.876686369034525
2025-12-05,3.0934072706419466,2.8821505244094143
2025-12-08,3.0794018227170556,2.8734919120285327
2025-12-09,3.077031363203895,2.8710117371529176
2025-12-10,3.1178713902506447,2.8900529137423208
2025-12-11,3.0980768394489004,2.8967778697075732
2025-12-12,3.0394761181427326,2.8656317209194664
2025-12-15,3.036534430385873,2.861302286075904
2025-12-16,3.0082398761467837,2.853484293190679
2025-12-17,2.9480004862908302,2.8220857269782567
2025-12-18,2.9678934532111634,2.843396087324071
2025-12-19,3.002506376444715,2.8691671086973423
2025-12-22,3.001682103826898,2.8870416587812944
2025-12-23,3.0075225728474626,2.900236837531298
2025-12-24,3.015670791154677,2.910438772757282
2025-12-26,3.018348945829419,2.9101436424966396
2025-12-29,3.0180613160717966,2.899772914375293
2025-12-30,3.0213894673835466,2.896231865860072
2025-12-31,3.0033948418252394,2.874773811730815
2026-01-02,3.0180001691842784,2.880043443586048
2026-01-05,3.038386951033483,2.8992248520778485
2026-01-06,3.040156936939231,2.916467200722919
2026-01-07,3.0543339832168694,2.9070662598311805
2026-01-08,3.0451333535458684,2.9067711295705383
2026-01-09,3.046584228607369,2.9259947362861793
2026-01-12,3.0571623410595565,2.930589711172447
2026-01-13,3.0472431362934893,2.924730076102172
2026-01-14,3.042977750886224,2.9103543763095994
2026-01-15,3.052866359987035,2.91827992320437
2026-01-16,3.038612068691627,2.9158347419777937
2026-01-20,2.9881628514917358,2.8564777940209405
2026-01-21,3.0275738680467184,2.8894446417840296
2026-01-22,3.054027711601139,2.9045366821569227
2026-01-23,3.030693447239551,2.9055906085279695
2026-01-26,3.0609860321272526,2.920345577722623
2026-01-27,3.070321508546138,2.931980966027977
2026-01-28,3.0750734094555465,2.9316858357673348
2026-01-29,3.0644078182406487,2.9258681416146577
2026-01-30,3.0643252147381124,2.917141600385642
2026-02-02,3.087179141974544,2.931643637543494
2026-02-03,3.0977706922679875,2.9068555260182203
2026-02-04,3.113257525631143,2.89277495648629
2026-02-05,3.0940015452272935,2.856646329610061
2026-02-06,3.1527900360111407,2.911450500904488
2026-02-09,3.165187739993767,2.9254888722125774
2026-02-10,3.1414732620778523,2.917774059130768
2026-02-11,3.1529947116756802,2.917099659468045
2026-02-12,3.1093609693291584,2.87203375754984
2026-02-13,3.1126336648816797,2.8740572138442517
2026-02-17,3.0977930547466768,2.8786943869543595
2026-02-18,3.113793333060042,2.8931964241122112
2026-02-19,3.089833667281806,2.8855660074780833
2026-02-20,3.079737747541827,2.906433801086056
2026-02-23,3.0785877040078296,2.876755327107629
2026-02-24,3.108728780242236,2.8976650616331994
2026-02-25,3.115211155383161,2.9221163592864765
2026-02-26,3.0949631694916144,2.905885738788612
2026-02-27,3.0979576708405636,2.891931763928204
2026-03-02,3.108984377043703,2.893575950820535
2026-03-03,3.0554752428752665,2.8680709841024545
2026-03-04,3.055921062003137,2.8883063189653018
2026-03-05,3.003310661956419,2.8722022931389595
2026-03-06,3.008033235584268,2.834556074041922
2026-03-09,3.017216202399771,2.8593866410972795
2026-03-10,3.0058952038163738,2.8547914089047692
2026-03-11,3.003654216956174,2.8512081621657077
2026-03-12,2.9743247988145964,2.807912784505113
2026-03-13,2.9788523067164494,2.792019492491731
2026-03-16,2.9992386872253154,2.820433563592393
2026-03-17,2.9854177440559964,2.827852989107318
